Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-09-05
      104	            6 	
      105	            6 	
      106	            9 	
      107	            4 	
      108	           12 	
      109	            8 	
      110	            6 	
      111	           16 	
      112	            6 	
      113	            4 	
      114	            6 	
      115	            9 	
      116	           10 	
      117	           13 	
      118	            7 	
      119	            9 	
      120	           10 	
      121	           13 	
      122	            7 	
      123	            7 	
      124	            9 	
      125	           10 	
      126	           11 	
      127	            9 	
      128	            5 	
      129	           10 	
      130	            6 	
      131	            6 	
      132	            9 	
      133	           13 	
      134	            5 	
      135	           10 	
      136	           11 	
      137	           11 	
      138	            7 	
      139	           17 	
      140	            9 	
      141	           16 	
      142	            7 	
      143	            7 	
      144	            5 	
      145	            7 	
      146	            6 	
      147	            9 	
      148	            5 	
      149	           13 	
      150	           11 	
      151	            5 	
      152	            6 	
      153	            8 	
      154	            9 	
      155	           10 	
      156	            5 	
      157	            8 	
      158	            4 	
      159	            7 	
      160	            7 	
      161	            8 	
      162	            7 	
      163	            8 	
      164	            5 	
      165	            4 	
      166	            7 	
      167	            6 	
      168	            7 	
      169	            9 	
      170	            8 	
      171	            6 	
      172	            8 	
      173	            8 	
      174	            3 	
      175	           10 	
      176	           12 	
      177	           10 	
      178	            6 	
      179	            8 	
      180	           10 	
      181	           11 	
      182	            7 	
      183	           11 	
      184	            3 	
      185	            6 	
      186	            9 	
      187	            6 	
      188	            9 	
      189	            8 	
      190	            6 	
      191	            9 	
      192	            6 	
      193	            7 	
      194	            7 	
      195	            9 	
      196	            4 	
      197	            7 	
      198	            6 	
      199	            9 	
      200	            8 	
      201	           11 	
      202	            5 	
      203	           10 	
      204	           11 	
      205	            8 	
      206	           12 	
      207	            7 	
      208	           10 	
      209	            7 	
      210	            5 	
      211	            7 	
      212	            5 	
      213	           13 	
      214	            9 	
      215	            4 	
      216	            8 	
      217	            7 	
      218	            6 	
      219	            8 	
      220	            7 	
      221	            7 	
      222	            8 	
      223	            9 	
      224	           14 	
      225	            9 	
      226	            6 	
      227	           11 	
      228	           10 	
      229	            3 	
      230	           11 	
      231	            7 	
      232	           14 	
      233	           19 	
      234	           10 	
      235	            7 	
      236	           10 	
      237	            9 	
      238	            4 	
      239	            8 	
      240	           11 	
      241	           11 	
      242	           12 	
      243	            6 	
      244	            9 	
      245	           10 	
      246	            5 	
      247	           14 	
      248	            8 	
      249	           10 	
      250	            9 	
      251	           18 	
      252	            5 	
      253	            4 	
      254	            8 	
      255	            9 	
      256	            1 	
      257	            8 	
      258	            5 	
      259	            6 	
      260	            8 	
      261	            8 	
      262	           11 	
      263	            9 	
      264	           11 	
      265	            9 	
      266	           11 	
      267	           10 	
      268	           11 	
      269	            6 	
      270	           10 	
      271	           10 	
      272	            9 	
      273	           10 	
      274	            6 	
      275	            4 	
      276	           12 	
      277	            7 	
      278	           10 	
      279	            7 	
      280	            4 	
      281	            7 	
      282	           10 	
      283	           11 	
      284	            4 	
      285	            7 	
      286	           10 	
      287	            5 	
      288	            8 	
      289	            9 	
      290	            9 	
      291	            8 	
      292	            8 	
      293	           12 	
      294	            4 	
      295	            7 	
      296	            9 	
      297	           11 	
      298	           11 	
      299	           10 	
      300	            5 	
      301	            6 	
      302	           10 	
      303	            8 	
      304	            9 	
      305	           10 	
      306	            2 	
      307	            7 	
      308	           12 	
      309	            4 	
      310	            8 	
      311	            8 	
      312	            8 	
      313	            5 	
      314	           10 	
      315	           17 	
      316	           11 	
      317	            8 	
      318	            4 	
      319	            8 	
      320	           10 	
      321	            8 	
      322	            6 	
      323	            9 	
      324	            7 	
      325	            5 	
      326	           12 	
      327	            7 	
      328	           12 	
      329	           11 	
      330	           10 	
      331	            9 	
      332	            9 	
      333	            7 	
      334	            6 	
      335	            7 	
      336	            9 	
      337	            9 	
      338	            4 	
      339	           10 	
      340	            9 	
      341	            6 	
      342	            7 	
      343	            6 	
      344	            4 	
      345	            8 	
      346	           11 	
      347	            4 	
      348	           11 	
      349	            9 	
      350	           15 	
      351	            8 	
      352	            6 	
      353	           13 	
      354	            5 	
      355	           12 	
      356	            7 	
      357	            7 	
      358	            6 	
      359	           10 	
      360	           12 	
      361	           10 	
      362	           12 	
      363	            5 	
      364	            5 	
      365	            7 	
      366	           11 	
      367	           10 	
      368	            6 	
      369	            3 	
      370	            9 	
      371	           11 	
      372	           10 	
      373	            6 	
      374	            9 	
      375	            7 	
      376	            5 	
      377	            8 	
      378	            8 	
      379	            9 	
      380	            5 	
      381	            9 	
      382	           10 	
      383	           12 	
      384	           13 	
      385	            6 	
      386	            6 	
      387	            9 	
      388	            5 	
      389	           10 	
      390	            6 	
      391	            9 	
      392	            9 	
      393	            8 	
      394	            8 	
      395	            6 	
      396	            6 	
      397	            3 	
      398	            9 	
      399	           11 	
      400	            9 	
      401	            5 	
      402	            9 	
      403	            5 	
      404	           13 	
      405	           11 	
      406	            7 	
      407	            8 	
      408	            2 	
      409	           10 	
      410	            3 	
      411	            8 	
      412	            8 	
      413	            9 	
      414	            7 	
      415	           10 	
      416	           12 	
      417	            4 	
      418	            3 	
      419	            8 	
      420	           10 	
      421	            9 	
      422	            7 	
      423	            3 	
      424	           10 	
      425	            2 	
      426	            8 	
      427	           14 	
      428	            9 	
      429	            7 	
      430	            8 	
      431	            4 	
      432	            9 	
      433	           10 	
      434	            6 	
      435	            7 	
      436	            8 	
      437	            4 	
      438	            7 	
      439	            7 	
      440	            5 	
      441	            8 	
      442	           10 	
      443	           13 	
      444	           14 	
      445	            6 	
      446	            6 	
      447	            7 	
      448	           13 	
      449	            7 	
      450	           10 	
      451	            2 	
      452	            4 	
      453	            9 	
      454	            7 	
      455	            8 	
      456	            6 	
      457	           10 	
      458	            6 	
      459	            7 	
      460	            5 	
      461	            9 	
      462	            7 	
      463	            7 	
      464	           10 	
      465	            6 	
      466	           11 	
      467	            5 	
      468	            9 	
      469	           17 	
      470	            5 	
      471	            6 	
      472	           12 	
      473	            8 	
      474	            8 	
      475	           12 	
      476	            6 	
      477	            6 	
      478	            9 	
      479	            6 	
      480	            7 	
      481	            8 	
      482	            5 	
      483	           11 	
      484	           10 	
      485	            6 	
      486	           12 	
      487	           11 	
      488	            8 	
      489	            5 	
      490	            9 	
      491	            6 	
      492	            8 	
      493	            7 	
      494	           10 	
      495	           10 	
      496	           10 	
      497	            7 	
      498	           10 	
      499	            6 	
      500	           17 	
      501	            7 	
      502	            4 	
      503	            5 	
      504	            7 	
      505	            5 	
      506	            8 	
      507	           10 	
      508	            9 	
      509	            7 	
      510	           10 	
      511	           10 	
      512	            3 	
      513	            7 	
      514	            5 	
      515	           11 	
      516	            7 	
      517	           10 	
      518	            8 	
      519	            4 	
      520	            1 	
      521	            9 	
      522	            7 	
      523	            8 	
      524	            4 	
      525	            7 	
      526	            4 	
      527	            9 	
      528	            2 	
      529	            7 	
      530	            7 	
      531	           12 	
      532	            6 	
      533	           10 	
      534	           12 	
      535	           17 	
      536	            7 	
      537	           10 	
      538	            9 	
      539	            4 	
      540	           18 	
      541	            5 	
      542	            6 	
      543	            4 	
      544	            5 	
      545	            8 	
      546	            7 	
      547	           10 	
      548	            9 	
      549	            5 	
      550	            2 	
      551	           13 	
      552	            9 	
      553	            6 	
      554	            7 	
      555	           11 	
      556	            8 	
      557	            9 	
      558	            7 	
      559	           13 	
      560	           12 	
      561	            7 	
      562	            8 	
      563	            6 	
      564	           10 	
      565	            5 	
      566	            9 	
      567	           10 	
      568	           11 	
      569	            9 	
      570	           10 	
      571	            8 	
      572	           10 	
      573	            4 	
      574	            6 	
      575	            5 	
      576	            5 	
      577	           15 	
      578	           11 	
      579	            8 	
      580	           11 	
      581	           11 	
      582	           13 	
      583	            8 	
      584	           12 	
      585	           10 	
      586	           11 	
      587	           10 	
      588	            4 	
      589	            3 	
      590	            3 	
      591	            5 	
      592	           12 	
      593	            4 	
      594	            9 	
      595	           10 	
      596	            4 	
      597	            6 	
      598	            8 	
      599	           13 	
      600	            9 	
      601	            7 	
      602	            7 	
      603	           11 	
      604	            8 	
      605	            7 	
      606	            9 	
      607	            7 	
      608	            9 	
      609	            6 	
      610	            9 	
      611	            4 	
      612	            7 	
      613	           11 	
      614	            4 	
      615	            9 	
      616	           11 	
      617	            9 	
      618	            7 	
      619	           11 	
      620	            9 	
      621	            5 	
      622	           15 	
      623	            7 	
      624	           11 	
      625	           15 	
      626	           12 	
      627	            7 	
      628	            6 	
      629	            8 	
      630	            9 	
      631	            0 	
      632	            9 	
      633	            8 	
      634	           11 	
      635	            5 	
      636	           10 	
      637	           11 	
      638	            6 	
      639	            8 	
      640	            5 	
      641	            6 	
      642	           15 	
      643	            8 	
      644	            8 	
      645	            7 	
      646	           20 	
      647	           11 	
      648	           11 	
      649	            8 	
      650	            9 	
      651	            6 	
      652	            9 	
      653	            8 	
      654	            6 	
      655	            4 	
      656	            7 	
      657	            8 	
      658	            6 	
      659	            3 	
      660	            5 	
      661	           11 	
      662	           10 	
      663	            8 	
      664	           15 	
      665	            6 	
      666	           12 	
      667	           10 	
      668	           13 	
      669	            8 	
      670	           11 	
      671	            6 	
      672	            6 	
      673	            8 	
      674	            4 	
      675	            8 	
      676	            5 	
      677	           10 	
      678	            7 	
      679	           10 	
      680	            6 	
      681	            9 	
      682	            7 	
      683	           11 	
      684	           13 	
      685	            4 	
      686	           12 	
      687	            8 	
      688	            7 	
      689	            7 	
      690	            9 	
      691	            9 	
      692	            9 	
      693	           15 	
      694	            9 	
      695	            3 	
      696	           12 	
      697	            8 	
      698	            6 	
      699	           10 	
      700	           14 	
      701	           10 	
      702	           11 	
      703	            6 	
      704	            6 	
      705	            8 	
      706	           15 	
      707	            9 	
      708	           10 	
      709	            7 	
      710	           11 	
      711	            2 	
      712	           12 	
      713	           10 	
      714	            9 	
      715	            6 	
      716	            8 	
      717	            3 	
      718	            8 	
      719	           13 	
      720	            8 	
      721	           11 	
      722	            8 	
      723	            8 	
      724	            8 	
      725	            9 	
      726	            5 	
      727	            8 	
      728	            6 	
      729	           13 	
      730	            6 	
      731	            5 	
      732	            5 	
      733	            9 	
      734	            8 	
      735	            6 	
      736	            8 	
      737	            9 	
      738	           10 	
      739	           11 	
      740	            9 	
      741	            6 	
      742	            5 	
      743	           16 	
      744	            6 	
      745	            6 	
      746	            7 	
      747	            9 	
      748	           10 	
      749	            2 	
      750	            9 	
      751	            8 	
      752	            8 	
      753	            5 	
      754	            8 	
      755	            9 	
      756	            6 	
      757	           11 	
      758	            8 	
      759	            6 	
      760	            6 	
      761	           14 	
      762	           14 	
      763	           13 	
      764	            7 	
      765	            5 	
      766	           10 	
      767	           12 	
      768	            6 	
      769	            3 	
      770	            9 	
      771	            6 	
      772	            3 	
      773	            8 	
      774	            8 	
      775	            9 	
      776	           14 	
      777	            6 	
      778	            8 	
      779	           11 	
      780	           14 	
      781	           10 	
      782	            8 	
      783	            9 	
      784	            7 	
      785	           10 	
      786	           12 	
      787	            6 	
      788	           13 	
      789	           11 	
      790	           11 	
      791	            7 	
      792	           12 	
      793	            8 	
      794	            6 	
      795	           10 	
      796	            5 	
      797	            9 	
      798	            6 	
      799	            3 	
      800	            3 	
      801	           11 	
      802	            5 	
      803	            5 	
      804	            9 	
      805	            7 	
      806	            8 	
      807	            5 	
      808	            8 	
      809	            6 	
      810	            6 	
      811	            8 	
      812	            6 	
      813	            7 	
      814	            5 	
      815	           10 	
      816	            7 	
      817	            9 	
      818	            2 	
      819	            5 	
      820	            3 	
      821	           10 	
      822	            4 	
      823	           11 	
      824	            8 	
      825	           10 	
      826	            6 	
      827	            9 	
      828	           10 	
      829	            8 	
      830	           10 	
      831	           11 	
      832	           16 	
      833	           10 	
      834	            8 	
      835	            4 	
      836	            6 	
      837	           14 	
      838	           11 	
      839	           11 	
      840	            2 	
      841	            5 	
      842	            5 	
      843	            1 	
      844	            4 	
      845	           10 	
      846	            7 	
      847	            6 	
      848	            2 	
      849	            4 	
      850	            8 	
      851	            9 	
      852	            8 	
      853	            8 	
      854	           11 	
      855	            8 	
      856	            6 	
      857	            2 	
      858	            9 	
      859	           12 	
      860	            3 	
      861	            8 	
      862	            5 	
      863	            8 	
      864	            3 	
      865	           11 	
      866	            8 	
      867	           11 	
      868	            6 	
      869	           13 	
      870	           10 	
      871	           15 	
      872	            8 	
      873	            7 	
      874	           10 	
      875	            8 	
      876	            8 	
      877	            8 	
      878	            9 	
      879	            9 	
      880	           14 	
      881	            4 	
      882	            7 	
      883	            8 	
      884	            8 	
      885	            9 	
      886	            6 	
      887	            8 	
      888	            8 	
      889	            6 	
      890	            7 	
      891	            8 	
      892	            9 	
      893	            7 	
      894	            7 	
      895	           11 	
      896	           11 	
      897	            7 	
      898	           10 	
      899	           15 	
      900	            4 	
      901	            7 	
      902	            6 	
      903	            6 	
      904	            6 	
      905	            9 	
      906	            8 	
      907	            9 	
      908	           10 	
      909	            3 	
      910	            7 	
      911	           14 	
      912	            7 	
      913	           10 	
      914	            5 	
      915	           12 	
      916	            6 	
      917	            7 	
      918	            8 	
      919	           11 	
      920	            7 	
      921	            9 	
      922	            6 	
      923	            6 	
      924	            8 	
      925	           10 	
      926	           12 	
      927	            8 	
      928	            3 	
      929	           12 	
      930	           11 	
      931	           12 	
      932	            4 	
      933	            6 	
      934	            8 	
      935	           11 	
      936	           10 	
      937	            7 	
      938	            3 	
      939	            8 	
      940	           12 	
      941	            6 	
      942	            9 	
      943	            9 	
      944	            7 	
      945	            7 	
      946	            9 	
      947	            4 	
      948	           10 	
      949	            6 	
      950	            8 	
      951	           11 	
      952	            6 	
      953	            9 	
      954	           10 	
      955	           12 	
      956	           12 	
      957	            5 	
      958	           10 	
      959	           14 	
      960	            8 	
      961	           12 	
      962	           13 	
      963	            7 	
      964	            6 	
      965	            9 	
      966	           14 	
      967	            7 	
      968	            5 	
      969	            9 	
      970	            8 	
      971	           12 	
      972	           15 	
      973	            6 	
      974	            7 	
      975	            4 	
      976	            5 	
      977	            7 	
      978	            8 	
      979	            9 	
      980	            7 	
      981	            8 	
      982	            8 	
      983	            6 	
      984	           14 	
      985	            8 	
      986	           11 	
      987	            8 	
      988	            8 	
      989	            4 	
      990	            8 	
      991	           10 	
      992	            3 	
      993	           11 	
      994	            8 	
      995	           14 	
      996	            4 	
      997	           10 	
      998	           12 	
      999	           10 	
     1000	            8 	
     1001	           16 	
     1002	           10 	
     1003	            8 	
     1004	            9 	
     1005	           11 	
     1006	            5 	
     1007	            1 	
     1008	            9 	
     1009	            6 	
     1010	            8 	
     1011	            4 	
     1012	           13 	
     1013	            9 	
     1014	            7 	
     1015	            6 	
     1016	           12 	
     1017	            7 	
     1018	            8 	
     1019	            8 	
     1020	           10 	
     1021	            8 	
     1022	            8 	
     1023	           11 	
     1024	            7 	
     1025	           15 	
     1026	            7 	
     1027	           15 	
     1028	            6 	
     1029	            7 	
     1030	            9 	
     1031	            5 	
     1032	            6 	
     1033	           11 	
     1034	            9 	
     1035	            7 	
     1036	            7 	
     1037	           10 	
     1038	           10 	
     1039	            3 	
     1040	            7 	
     1041	            6 	
     1042	            8 	
     1043	            8 	
     1044	            8 	
     1045	            9 	
     1046	           10 	
     1047	            6 	
     1048	           13 	
     1049	            8 	
     1050	            8 	
     1051	           12 	
     1052	            9 	
     1053	           10 	
     1054	            8 	
     1055	            5 	
     1056	            8 	
     1057	            6 	
     1058	            8 	
     1059	            6 	
     1060	            9 	
     1061	            8 	
     1062	           11 	
     1063	           10 	
     1064	           14 	
     1065	            6 	
     1066	            7 	
     1067	            4 	
     1068	            8 	
     1069	            6 	
     1070	            3 	
     1071	            6 	
     1072	           14 	
     1073	            9 	
     1074	            6 	
     1075	            6 	
     1076	            6 	
     1077	            7 	
     1078	            7 	
     1079	           15 	
     1080	            6 	
     1081	            7 	
     1082	           11 	
     1083	            6 	
     1084	            4 	
     1085	            5 	
     1086	           11 	
     1087	            4 	
     1088	           14 	
     1089	           11 	
     1090	           17 	
     1091	           11 	
     1092	            5 	
     1093	            7 	
     1094	            6 	
     1095	           12 	
     1096	            5 	
     1097	            8 	
     1098	            9 	
     1099	            7 	
     1100	           11 	
     1101	           11 	
     1102	            7 	
     1103	            5 	
     1104	           10 	
     1105	            8 	
     1106	            6 	
     1107	            7 	
     1108	            8 	
     1109	            7 	
     1110	            8 	
     1111	           11 	
     1112	            9 	
     1113	            5 	
     1114	           10 	
     1115	           13 	
     1116	            9 	
     1117	           11 	
     1118	            5 	
     1119	           12 	
     1120	            8 	
     1121	            7 	
     1122	            8 	
     1123	            8 	
     1124	            7 	
     1125	            3 	
     1126	            9 	
     1127	            3 	
     1128	           12 	
     1129	           15 	
     1130	           12 	
     1131	           10 	
     1132	            8 	
     1133	           10 	
     1134	            8 	
     1135	            9 	
     1136	            7 	
     1137	            8 	
     1138	            9 	
     1139	            7 	
     1140	            4 	
     1141	            8 	
     1142	           11 	
     1143	            7 	
     1144	            8 	
     1145	            8 	
     1146	           14 	
     1147	            7 	
     1148	            6 	
     1149	            6 	
     1150	           10 	
     1151	            7 	
     1152	            6 	
     1153	           11 	
     1154	            6 	
     1155	            9 	
     1156	           10 	
     1157	            6 	
     1158	            7 	
     1159	            8 	
     1160	           11 	
     1161	            7 	
     1162	            6 	
     1163	            7 	
     1164	            9 	
     1165	            4 	
     1166	            5 	
     1167	            9 	
     1168	           11 	
     1169	            9 	
     1170	            8 	
     1171	            8 	
     1172	            7 	
     1173	            4 	
     1174	            5 	
     1175	            6 	
     1176	           12 	
     1177	            7 	
     1178	            8 	
     1179	            7 	
     1180	            9 	
     1181	           10 	
     1182	            6 	
     1183	            4 	
     1184	           13 	
     1185	            4 	
     1186	           11 	
     1187	            8 	
     1188	            9 	
     1189	           16 	
     1190	           10 	
     1191	            8 	
     1192	            4 	
     1193	            8 	
     1194	           10 	
     1195	            9 	
     1196	           11 	
     1197	            3 	
     1198	            8 	
     1199	           13 	
     1200	            8 	
     1201	           13 	
     1202	            8 	
     1203	            5 	
     1204	            6 	
     1205	           10 	
     1206	           15 	
     1207	           10 	
     1208	            8 	
     1209	           12 	
     1210	           10 	
     1211	            9 	
     1212	            5 	
     1213	           10 	
     1214	           15 	
     1215	            8 	
     1216	           13 	
     1217	           11 	
     1218	            7 	
     1219	            8 	
     1220	            5 	
     1221	            8 	
     1222	            8 	
     1223	           10 	
     1224	            5 	
     1225	            4 	
     1226	            5 	
     1227	           11 	
     1228	            8 	
     1229	            8 	
     1230	            4 	
     1231	            7 	
     1232	           13 	
     1233	           13 	
     1234	            2 	
     1235	            8 	
     1236	            6 	
     1237	            4 	
     1238	           11 	
     1239	            9 	
     1240	            6 	
     1241	            7 	
     1242	            6 	
     1243	            5 	
     1244	            6 	
     1245	            9 	
     1246	            5 	
     1247	            4 	
     1248	            4 	
     1249	            5 	
     1250	            8 	
     1251	           11 	
     1252	            7 	
     1253	            4 	
     1254	            2 	
     1255	           13 	
     1256	            8 	
     1257	            7 	
     1258	            7 	
     1259	            6 	
     1260	            6 	
     1261	            9 	
     1262	            7 	
     1263	            5 	
     1264	            4 	
     1265	            6 	
     1266	            8 	
     1267	           15 	
     1268	            9 	
     1269	           11 	
     1270	            8 	
     1271	           12 	
     1272	            3 	
     1273	           10 	
     1274	           12 	
     1275	           12 	
     1276	            6 	
     1277	           11 	
     1278	           10 	
     1279	            8 	
     1280	           11 	
     1281	            6 	
     1282	            7 	
     1283	           16 	
     1284	            7 	
     1285	            4 	
     1286	            4 	
     1287	            5 	
     1288	            4 	
     1289	           10 	
     1290	            2 	
     1291	            9 	
     1292	           13 	
     1293	           11 	
     1294	            8 	
     1295	            9 	
     1296	           10 	
     1297	           11 	
     1298	            8 	
     1299	            8 	
     1300	           11 	
     1301	           11 	
     1302	            8 	
     1303	            7 	
     1304	            6 	
     1305	            4 	
     1306	            9 	
     1307	           10 	
     1308	           10 	
     1309	            7 	
     1310	            6 	
     1311	            5 	
     1312	           10 	
     1313	           10 	
     1314	            9 	
     1315	           10 	
     1316	            8 	
     1317	           11 	
     1318	           12 	
     1319	            5 	
     1320	           12 	
     1321	            8 	
     1322	            8 	
     1323	            7 	
     1324	            4 	
     1325	           10 	
     1326	            7 	
     1327	            8 	
     1328	           13 	
     1329	           10 	
     1330	            9 	
     1331	            7 	
     1332	            9 	
     1333	            9 	
     1334	            7 	
     1335	           11 	
     1336	            6 	
     1337	            8 	
     1338	           11 	
     1339	            7 	
     1340	            5 	
     1341	            9 	
     1342	            9 	
     1343	            6 	
     1344	           11 	
     1345	            9 	
     1346	           10 	
     1347	           13 	
     1348	            5 	
     1349	            5 	
     1350	           10 	
     1351	           12 	
     1352	            9 	
     1353	            6 	
     1354	           11 	
     1355	            9 	
     1356	           10 	
     1357	            5 	
     1358	            5 	
     1359	            7 	
     1360	           11 	
     1361	            5 	
     1362	            8 	
     1363	            9 	
     1364	            7 	
     1365	           11 	
     1366	           10 	
     1367	           11 	
     1368	            5 	
     1369	            7 	
     1370	           15 	
     1371	            6 	
     1372	            9 	
     1373	            7 	
     1374	            8 	
     1375	            4 	
     1376	            6 	
     1377	           12 	
     1378	           10 	
     1379	           11 	
     1380	            5 	
     1381	           13 	
     1382	            9 	
     1383	            7 	
     1384	            6 	
     1385	           10 	
     1386	           16 	
     1387	            4 	
     1388	           11 	
     1389	            7 	
     1390	            9 	
     1391	           12 	
     1392	            8 	
     1393	            8 	
     1394	            6 	
     1395	            3 	
     1396	           11 	
     1397	           13 	
     1398	            3 	
     1399	            5 	
     1400	            8 	
     1401	            7 	
     1402	            9 	
     1403	            5 	
     1404	           10 	
     1405	            8 	
     1406	           13 	
     1407	           10 	
     1408	            5 	
     1409	           14 	
     1410	            9 	
     1411	           11 	
     1412	            9 	
     1413	            7 	
     1414	           11 	
     1415	            9 	
     1416	            6 	
     1417	            8 	
     1418	            8 	
     1419	            7 	
     1420	           12 	
     1421	            7 	
     1422	           15 	
     1423	            4 	
     1424	            8 	
     1425	            5 	
     1426	            9 	
     1427	            3 	
     1428	            6 	
     1429	            9 	
     1430	           11 	
     1431	            8 	
     1432	            9 	
     1433	            6 	
     1434	            7 	
     1435	            7 	
     1436	            7 	
     1437	            7 	
     1438	            7 	
     1439	            6 	
     1440	           15 	
     1441	            8 	
     1442	           10 	
     1443	            7 	
     1444	            9 	
     1445	            7 	
     1446	           11 	
     1447	            9 	
     1448	            4 	
     1449	            8 	
     1450	           10 	
     1451	            2 	
     1452	            5 	
     1453	            3 	
     1454	            5 	
     1455	            6 	
     1456	           13 	
     1457	            8 	
     1458	            8 	
     1459	            9 	
     1460	           10 	
     1461	           14 	
     1462	            4 	
     1463	           15 	
     1464	           14 	
     1465	            7 	
     1466	            7 	
     1467	            8 	
     1468	           13 	
     1469	           10 	
     1470	            8 	
     1471	            8 	
     1472	           10 	
     1473	            7 	
     1474	           10 	
     1475	            7 	
     1476	            5 	
     1477	            8 	
     1478	           14 	
     1479	            9 	
     1480	           12 	
     1481	           12 	
     1482	            8 	
     1483	            7 	
     1484	            5 	
     1485	            6 	
     1486	           14 	
     1487	           10 	
     1488	           10 	
     1489	            6 	
     1490	            9 	
     1491	           10 	
     1492	            7 	
     1493	            5 	
     1494	            4 	
     1495	            6 	
     1496	            6 	
     1497	           12 	
     1498	           10 	
     1499	           14 	
     1500	            7 	
     1501	           12 	
     1502	           13 	
     1503	            8 	
     1504	           11 	
     1505	            4 	
     1506	           11 	
     1507	            9 	
     1508	           10 	
     1509	           13 	
     1510	            8 	
     1511	           10 	
     1512	            7 	
     1513	            9 	
     1514	            7 	
     1515	            6 	
     1516	            7 	
     1517	            7 	
     1518	            7 	
     1519	           10 	
     1520	            5 	
     1521	            6 	
     1522	            6 	
     1523	            5 	
     1524	            8 	
     1525	            9 	
     1526	            4 	
     1527	           13 	
     1528	            8 	
     1529	            4 	
     1530	            5 	
     1531	            4 	
     1532	           11 	
     1533	           13 	
     1534	            7 	
     1535	            3 	
     1536	            5 	
     1537	            9 	
     1538	           11 	
     1539	            4 	
     1540	            5 	
     1541	           11 	
     1542	            8 	
     1543	            7 	
     1544	            6 	
     1545	           11 	
     1546	           11 	
     1547	           14 	
     1548	           12 	
     1549	            5 	
     1550	           11 	
     1551	            7 	
     1552	            9 	
     1553	            8 	
     1554	            7 	
     1555	            3 	
     1556	            4 	
     1557	            9 	
     1558	           10 	
     1559	           10 	
     1560	           10 	
     1561	           17 	
     1562	            9 	
     1563	            8 	
     1564	            6 	
     1565	            2 	
     1566	            4 	
     1567	           11 	
     1568	            6 	
     1569	            5 	
     1570	            5 	
     1571	            9 	
     1572	            9 	
     1573	            6 	
     1574	            8 	
     1575	           11 	
     1576	            7 	
     1577	            7 	
     1578	            7 	
     1579	            9 	
     1580	            9 	
     1581	            7 	
     1582	            4 	
     1583	           11 	
     1584	            7 	
     1585	            8 	
     1586	            6 	
     1587	            9 	
     1588	           10 	
     1589	           13 	
     1590	            5 	
     1591	            6 	
     1592	            3 	
     1593	           10 	
     1594	            7 	
     1595	           12 	
     1596	            7 	
     1597	            7 	
     1598	            8 	
     1599	           11 	
     1600	           13 	
     1601	            5 	
     1602	            9 	
     1603	            6 	
     1604	            7 	
     1605	            7 	
     1606	            7 	
     1607	            9 	
     1608	            8 	
     1609	            7 	
     1610	            8 	
     1611	            7 	
     1612	            8 	
     1613	            1 	
     1614	           10 	
     1615	           10 	
     1616	            5 	
     1617	            7 	
     1618	            3 	
     1619	            6 	
     1620	            7 	
     1621	           11 	
     1622	           12 	
     1623	            8 	
     1624	           10 	
     1625	            9 	
     1626	            9 	
     1627	           11 	
     1628	            6 	
     1629	           12 	
