Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-09-05
      122	           31 	
      123	           26 	
      124	           24 	
      125	           26 	
      126	           25 	
      127	           17 	
      128	           26 	
      129	           21 	
      130	           29 	
      131	           17 	
      132	           25 	
      133	           25 	
      134	           18 	
      135	           29 	
      136	           21 	
      137	           21 	
      138	           17 	
      139	           25 	
      140	           29 	
      141	           21 	
      142	           18 	
      143	           23 	
      144	           20 	
      145	           20 	
      146	           27 	
      147	           21 	
      148	           28 	
      149	           23 	
      150	           26 	
      151	           28 	
      152	           25 	
      153	           36 	
      154	           28 	
      155	           26 	
      156	           32 	
      157	           14 	
      158	           18 	
      159	           18 	
      160	           23 	
      161	           35 	
      162	           28 	
      163	           33 	
      164	           32 	
      165	           24 	
      166	           15 	
      167	           23 	
      168	           25 	
      169	           20 	
      170	           24 	
      171	           24 	
      172	           27 	
      173	           23 	
      174	           22 	
      175	           20 	
      176	           23 	
      177	           23 	
      178	           23 	
      179	           20 	
      180	           27 	
      181	           21 	
      182	           21 	
      183	           26 	
      184	           23 	
      185	           28 	
      186	           24 	
      187	           20 	
      188	           28 	
      189	           23 	
      190	           32 	
      191	           24 	
      192	           22 	
      193	           21 	
      194	           30 	
      195	           20 	
      196	           25 	
      197	           24 	
      198	           29 	
      199	           21 	
      200	           25 	
      201	           27 	
      202	           23 	
      203	           16 	
      204	           22 	
      205	           12 	
      206	           17 	
      207	           22 	
      208	           27 	
      209	           25 	
      210	           28 	
      211	           32 	
      212	           20 	
      213	           17 	
      214	           29 	
      215	           23 	
      216	           29 	
      217	           21 	
      218	           19 	
      219	           22 	
      220	           17 	
      221	           23 	
      222	           24 	
      223	           24 	
      224	           28 	
      225	           26 	
      226	           15 	
      227	           21 	
      228	           16 	
      229	           26 	
      230	           30 	
      231	           22 	
      232	           20 	
      233	           19 	
      234	           19 	
      235	           27 	
      236	           27 	
      237	           29 	
      238	           27 	
      239	           31 	
      240	           20 	
      241	           24 	
      242	           23 	
      243	           25 	
      244	           28 	
      245	           18 	
      246	           21 	
      247	           22 	
      248	           25 	
      249	           30 	
      250	           31 	
      251	           25 	
      252	           25 	
      253	           20 	
      254	           17 	
      255	           33 	
      256	           18 	
      257	           33 	
      258	           24 	
      259	           23 	
      260	           21 	
      261	           27 	
      262	           22 	
      263	           23 	
      264	           26 	
      265	           22 	
      266	           25 	
      267	           22 	
      268	           33 	
      269	           20 	
      270	           18 	
      271	           22 	
      272	           30 	
      273	           32 	
      274	           24 	
      275	           17 	
      276	           17 	
      277	           18 	
      278	           29 	
      279	           21 	
      280	           23 	
      281	           29 	
      282	           21 	
      283	           22 	
      284	           17 	
      285	           17 	
      286	           22 	
      287	           27 	
      288	           26 	
      289	           24 	
      290	           20 	
      291	           24 	
      292	           16 	
      293	           15 	
      294	           20 	
      295	           27 	
      296	           34 	
      297	           21 	
      298	           25 	
      299	           23 	
      300	           20 	
      301	           20 	
      302	           34 	
      303	           23 	
      304	           21 	
      305	           26 	
      306	           20 	
      307	           29 	
      308	           25 	
      309	           23 	
      310	           22 	
      311	           36 	
      312	           28 	
      313	           17 	
      314	           30 	
      315	           25 	
      316	           23 	
      317	           19 	
      318	           21 	
      319	           19 	
      320	           28 	
      321	           30 	
      322	           17 	
      323	           23 	
      324	           27 	
      325	           24 	
      326	           17 	
      327	           23 	
      328	           17 	
      329	           24 	
      330	           22 	
      331	           24 	
      332	           23 	
      333	           18 	
      334	           22 	
      335	           23 	
      336	           23 	
      337	           33 	
      338	           19 	
      339	           36 	
      340	           18 	
      341	           25 	
      342	           24 	
      343	           16 	
      344	           18 	
      345	           30 	
      346	           19 	
      347	           25 	
      348	           32 	
      349	           22 	
      350	           24 	
      351	           20 	
      352	           27 	
      353	           24 	
      354	           14 	
      355	           27 	
      356	           21 	
      357	           24 	
      358	           22 	
      359	           15 	
      360	           25 	
      361	           28 	
      362	           17 	
      363	           20 	
      364	           22 	
      365	           23 	
      366	           30 	
      367	           20 	
      368	           22 	
      369	           18 	
      370	           15 	
      371	           18 	
      372	           21 	
      373	           21 	
      374	           25 	
      375	           19 	
      376	           21 	
      377	           29 	
      378	           26 	
      379	           16 	
      380	           31 	
      381	           23 	
      382	           30 	
      383	           21 	
      384	           23 	
      385	           25 	
      386	           27 	
      387	           21 	
      388	           25 	
      389	           18 	
      390	           22 	
      391	           26 	
      392	           25 	
      393	           28 	
      394	           26 	
      395	           23 	
      396	           23 	
      397	           28 	
      398	           26 	
      399	           26 	
      400	           26 	
      401	           22 	
      402	           24 	
      403	           16 	
      404	           22 	
      405	           19 	
      406	           21 	
      407	           25 	
      408	           25 	
      409	           17 	
      410	           27 	
      411	           29 	
      412	           24 	
      413	           23 	
      414	           22 	
      415	           17 	
      416	           24 	
      417	           22 	
      418	           22 	
      419	           28 	
      420	           22 	
      421	           30 	
      422	           26 	
      423	           23 	
      424	           22 	
      425	           27 	
      426	           20 	
      427	           31 	
      428	           20 	
      429	           17 	
      430	           11 	
      431	           29 	
      432	           25 	
      433	           30 	
      434	           29 	
      435	           16 	
      436	           17 	
      437	           26 	
      438	           23 	
      439	           20 	
      440	           14 	
      441	           24 	
      442	           27 	
      443	           20 	
      444	           22 	
      445	           23 	
      446	           21 	
      447	           29 	
      448	           20 	
      449	           27 	
      450	           26 	
      451	           19 	
      452	           28 	
      453	           20 	
      454	           23 	
      455	           26 	
      456	           27 	
      457	           18 	
      458	           13 	
      459	            9 	
      460	           22 	
      461	           29 	
      462	           21 	
      463	           26 	
      464	           16 	
      465	           25 	
      466	           23 	
      467	           26 	
      468	           18 	
      469	           21 	
      470	           28 	
      471	           22 	
      472	           21 	
      473	           22 	
      474	           23 	
      475	           19 	
      476	           33 	
      477	           27 	
      478	           20 	
      479	           24 	
      480	           26 	
      481	           18 	
      482	           29 	
      483	           15 	
      484	           16 	
      485	           23 	
      486	           16 	
      487	           22 	
      488	           23 	
      489	           28 	
      490	           14 	
      491	           22 	
      492	           24 	
      493	           26 	
      494	           22 	
      495	           24 	
      496	           27 	
      497	           32 	
      498	           16 	
      499	           30 	
      500	           22 	
      501	           28 	
      502	           17 	
      503	           21 	
      504	           19 	
      505	           30 	
      506	           28 	
      507	           31 	
      508	           29 	
      509	           25 	
      510	           18 	
      511	           25 	
      512	           27 	
      513	           20 	
      514	           23 	
      515	           21 	
      516	           20 	
      517	           23 	
      518	           22 	
      519	           20 	
      520	           24 	
      521	           23 	
      522	           22 	
      523	           24 	
      524	           22 	
      525	           19 	
      526	           15 	
      527	           22 	
      528	           22 	
      529	           23 	
      530	           22 	
      531	           21 	
      532	           27 	
      533	           22 	
      534	           20 	
      535	           30 	
      536	           27 	
      537	           21 	
      538	           18 	
      539	           15 	
      540	           22 	
      541	           24 	
      542	           18 	
      543	           20 	
      544	           28 	
      545	           17 	
      546	           21 	
      547	           21 	
      548	           17 	
      549	           26 	
      550	           25 	
      551	           24 	
      552	           24 	
      553	           21 	
      554	           20 	
      555	           21 	
      556	           21 	
      557	           31 	
      558	           18 	
      559	           19 	
      560	           27 	
      561	           22 	
      562	           13 	
      563	           29 	
      564	           28 	
      565	           26 	
      566	           13 	
      567	           16 	
      568	           24 	
      569	           30 	
      570	           23 	
      571	           23 	
      572	           29 	
      573	           27 	
      574	           23 	
      575	           21 	
      576	           30 	
      577	           17 	
      578	           29 	
      579	           23 	
      580	           20 	
      581	           25 	
      582	           20 	
      583	           15 	
      584	           26 	
      585	           21 	
      586	           17 	
      587	           14 	
      588	           19 	
      589	           23 	
      590	           32 	
      591	           23 	
      592	           33 	
      593	           21 	
      594	           23 	
      595	           23 	
      596	           24 	
      597	           27 	
      598	           26 	
      599	           23 	
      600	           15 	
      601	           26 	
      602	           29 	
      603	           32 	
      604	           23 	
      605	           19 	
      606	           22 	
      607	           20 	
      608	           23 	
      609	           34 	
      610	           27 	
      611	           29 	
      612	           27 	
      613	           21 	
      614	           22 	
      615	           29 	
      616	           27 	
      617	           24 	
      618	           15 	
      619	           28 	
      620	           24 	
      621	           27 	
      622	           22 	
      623	           30 	
      624	           31 	
      625	           22 	
      626	           26 	
      627	           16 	
      628	           11 	
      629	           27 	
      630	           15 	
      631	           23 	
      632	           25 	
      633	           22 	
      634	           20 	
      635	           14 	
      636	           19 	
      637	           22 	
      638	           22 	
      639	           29 	
      640	           18 	
      641	           24 	
      642	           17 	
      643	           24 	
      644	           19 	
      645	           24 	
      646	           25 	
      647	           30 	
      648	           22 	
      649	           22 	
      650	           16 	
      651	           23 	
      652	           20 	
      653	           24 	
      654	           19 	
      655	           15 	
      656	           19 	
      657	           22 	
      658	           23 	
      659	           23 	
      660	           13 	
      661	           16 	
      662	           17 	
      663	           24 	
      664	           27 	
      665	           30 	
      666	           26 	
      667	           19 	
      668	           24 	
      669	           29 	
      670	           24 	
      671	           22 	
      672	           24 	
      673	           24 	
      674	           26 	
      675	           26 	
      676	           21 	
      677	           25 	
      678	           18 	
      679	           23 	
      680	           20 	
      681	           24 	
      682	           21 	
      683	           18 	
      684	           22 	
      685	           27 	
      686	           17 	
      687	           40 	
      688	           30 	
      689	           21 	
      690	           25 	
      691	           21 	
      692	           24 	
      693	           29 	
      694	           22 	
      695	           14 	
      696	           28 	
      697	           24 	
      698	           26 	
      699	           20 	
      700	           23 	
      701	           23 	
      702	           25 	
      703	           31 	
      704	           23 	
      705	           19 	
      706	           35 	
      707	           24 	
      708	           24 	
      709	           23 	
      710	           26 	
      711	           23 	
      712	           28 	
      713	           21 	
      714	           25 	
      715	           16 	
      716	           25 	
      717	           19 	
      718	           27 	
      719	           19 	
      720	           18 	
      721	           19 	
      722	           19 	
      723	           22 	
      724	           17 	
      725	           22 	
      726	           17 	
      727	           19 	
      728	           31 	
      729	           18 	
      730	           17 	
      731	           18 	
      732	           23 	
      733	           16 	
      734	           22 	
      735	           14 	
      736	           24 	
      737	           28 	
      738	           35 	
      739	           26 	
      740	           22 	
      741	           22 	
      742	           23 	
      743	           17 	
      744	           24 	
      745	           27 	
      746	           13 	
      747	           24 	
      748	           19 	
      749	           21 	
      750	           23 	
      751	           23 	
      752	           24 	
      753	           28 	
      754	           20 	
      755	           25 	
      756	           18 	
      757	           30 	
      758	           26 	
      759	           22 	
      760	           32 	
      761	           24 	
      762	           27 	
      763	           22 	
      764	           21 	
      765	           25 	
      766	           23 	
      767	           22 	
      768	           21 	
      769	           24 	
      770	           34 	
      771	           27 	
      772	           24 	
      773	           21 	
      774	           27 	
      775	           29 	
      776	           22 	
      777	           22 	
      778	           21 	
      779	           18 	
      780	           22 	
      781	           22 	
      782	           24 	
      783	           29 	
      784	           23 	
      785	           27 	
      786	           37 	
      787	           23 	
      788	           19 	
      789	           24 	
      790	           24 	
      791	           17 	
      792	           23 	
      793	           19 	
      794	           21 	
      795	           26 	
      796	           26 	
      797	           29 	
      798	           24 	
      799	           27 	
      800	           20 	
      801	           32 	
      802	           24 	
      803	           21 	
      804	           26 	
      805	           29 	
      806	           26 	
      807	           22 	
      808	           22 	
      809	           20 	
      810	           18 	
      811	           27 	
      812	           30 	
      813	           27 	
      814	           27 	
      815	           23 	
      816	           26 	
      817	           24 	
      818	           18 	
      819	           30 	
      820	           21 	
      821	           35 	
      822	           20 	
      823	           39 	
      824	           21 	
      825	           16 	
      826	           13 	
      827	           30 	
      828	           33 	
      829	           20 	
      830	           20 	
      831	           23 	
      832	           22 	
      833	           21 	
      834	           14 	
      835	           24 	
      836	           27 	
      837	           26 	
      838	           29 	
      839	           22 	
      840	           24 	
      841	           26 	
      842	           14 	
      843	           33 	
      844	           17 	
      845	           20 	
      846	           22 	
      847	           26 	
      848	           24 	
      849	           32 	
      850	            9 	
      851	           27 	
      852	           24 	
      853	           27 	
      854	           25 	
      855	           23 	
      856	           23 	
      857	           18 	
      858	           25 	
      859	           18 	
      860	           30 	
      861	           22 	
      862	           20 	
      863	           18 	
      864	           16 	
      865	           14 	
      866	           26 	
      867	           27 	
      868	           24 	
      869	           22 	
      870	           23 	
      871	           20 	
      872	           21 	
      873	           20 	
      874	           18 	
      875	           27 	
      876	           30 	
      877	           26 	
      878	           20 	
      879	           18 	
      880	           27 	
      881	           22 	
      882	           26 	
      883	           20 	
      884	           20 	
      885	           41 	
      886	           25 	
      887	           34 	
      888	           28 	
      889	           35 	
      890	           22 	
      891	           21 	
      892	           11 	
      893	           20 	
      894	           26 	
      895	           22 	
      896	           28 	
      897	           26 	
      898	           22 	
      899	           19 	
      900	           18 	
      901	           19 	
      902	           20 	
      903	           24 	
      904	           20 	
      905	           32 	
      906	           21 	
      907	           21 	
      908	           23 	
      909	           26 	
      910	           22 	
      911	           24 	
      912	           17 	
      913	           29 	
      914	           26 	
      915	           24 	
      916	           17 	
      917	           21 	
      918	           17 	
      919	           29 	
      920	           31 	
      921	           33 	
      922	           27 	
      923	           29 	
      924	           31 	
      925	           26 	
      926	           34 	
      927	           27 	
      928	           25 	
      929	           18 	
      930	           21 	
      931	           23 	
      932	           21 	
      933	           21 	
      934	           27 	
      935	           26 	
      936	           25 	
      937	           20 	
      938	           21 	
      939	           17 	
      940	           24 	
      941	           22 	
      942	           21 	
      943	           23 	
      944	           21 	
      945	           24 	
      946	           22 	
      947	           27 	
      948	           31 	
      949	           17 	
      950	           20 	
      951	           26 	
      952	           28 	
      953	           18 	
      954	           25 	
      955	           25 	
      956	           26 	
      957	           17 	
      958	           36 	
      959	           23 	
      960	           19 	
      961	           26 	
      962	           31 	
      963	           20 	
      964	           29 	
      965	           22 	
      966	           28 	
      967	           21 	
      968	           19 	
      969	           22 	
      970	           22 	
      971	           25 	
      972	           17 	
      973	           31 	
      974	           16 	
      975	           15 	
      976	           18 	
      977	           30 	
      978	           24 	
      979	           26 	
      980	           34 	
      981	           18 	
      982	           20 	
      983	           23 	
      984	           23 	
      985	           24 	
      986	           26 	
      987	           23 	
      988	           32 	
      989	           22 	
      990	           33 	
      991	           19 	
      992	           22 	
      993	           22 	
      994	           28 	
      995	           23 	
      996	           26 	
      997	           16 	
      998	           21 	
      999	           23 	
     1000	           22 	
     1001	           17 	
     1002	           26 	
     1003	           26 	
     1004	           17 	
     1005	           17 	
     1006	           27 	
     1007	           20 	
     1008	           23 	
     1009	           17 	
     1010	           21 	
     1011	           26 	
     1012	           22 	
     1013	           22 	
     1014	           18 	
     1015	           20 	
     1016	           18 	
     1017	           16 	
     1018	           25 	
     1019	           18 	
     1020	           24 	
     1021	           21 	
     1022	           22 	
     1023	           22 	
     1024	           28 	
     1025	           22 	
     1026	           27 	
     1027	           22 	
     1028	           22 	
     1029	           23 	
     1030	           22 	
     1031	           21 	
     1032	           15 	
     1033	           25 	
     1034	           21 	
     1035	           20 	
     1036	           27 	
     1037	           22 	
     1038	           25 	
     1039	           28 	
     1040	           20 	
     1041	           28 	
     1042	           22 	
     1043	           22 	
     1044	           21 	
     1045	           22 	
     1046	           18 	
     1047	           24 	
     1048	           21 	
     1049	           19 	
     1050	           19 	
     1051	           23 	
     1052	           20 	
     1053	           22 	
     1054	           20 	
     1055	           29 	
     1056	           24 	
     1057	           17 	
     1058	           30 	
     1059	           22 	
     1060	           24 	
     1061	           25 	
     1062	           22 	
     1063	           24 	
     1064	           25 	
     1065	           22 	
     1066	           22 	
     1067	           31 	
     1068	           14 	
     1069	           27 	
     1070	           33 	
     1071	           24 	
     1072	           27 	
     1073	           31 	
     1074	           22 	
     1075	           21 	
     1076	           28 	
     1077	           28 	
     1078	           27 	
     1079	           24 	
     1080	           19 	
     1081	           24 	
     1082	           24 	
     1083	           26 	
     1084	           21 	
     1085	           19 	
     1086	           20 	
     1087	           22 	
     1088	           26 	
     1089	           17 	
     1090	           25 	
     1091	           19 	
     1092	           22 	
     1093	           28 	
     1094	           21 	
     1095	           19 	
     1096	           20 	
     1097	           31 	
     1098	           22 	
     1099	           31 	
     1100	           28 	
     1101	           19 	
     1102	           25 	
     1103	           28 	
     1104	           26 	
     1105	           25 	
     1106	           26 	
     1107	           21 	
     1108	           28 	
     1109	           14 	
     1110	           19 	
     1111	           28 	
     1112	           24 	
     1113	           24 	
     1114	           27 	
     1115	           19 	
     1116	           29 	
     1117	           24 	
     1118	           24 	
     1119	           23 	
     1120	           20 	
     1121	           30 	
     1122	           12 	
     1123	           23 	
     1124	           18 	
     1125	           23 	
     1126	           29 	
     1127	           21 	
     1128	           22 	
     1129	           30 	
     1130	           16 	
     1131	           18 	
     1132	           25 	
     1133	           19 	
     1134	           22 	
     1135	           23 	
     1136	           22 	
     1137	           24 	
     1138	           28 	
     1139	           20 	
     1140	           20 	
     1141	           21 	
     1142	           22 	
     1143	           30 	
     1144	           23 	
     1145	           29 	
     1146	           19 	
     1147	           17 	
     1148	           22 	
     1149	           24 	
     1150	           28 	
     1151	           14 	
     1152	           21 	
     1153	           20 	
     1154	           20 	
     1155	           28 	
     1156	           20 	
     1157	           15 	
     1158	           19 	
     1159	           24 	
     1160	           15 	
     1161	           15 	
     1162	           36 	
     1163	           33 	
     1164	           25 	
     1165	           19 	
     1166	           26 	
     1167	           19 	
     1168	           23 	
     1169	           30 	
     1170	           11 	
     1171	           22 	
     1172	           15 	
     1173	           19 	
     1174	           28 	
     1175	           23 	
     1176	           20 	
     1177	           23 	
     1178	           22 	
     1179	           21 	
     1180	           24 	
     1181	           17 	
     1182	           21 	
     1183	           20 	
     1184	           23 	
     1185	           37 	
     1186	           22 	
     1187	           19 	
     1188	           17 	
     1189	           22 	
     1190	           22 	
     1191	           24 	
     1192	           17 	
     1193	           28 	
     1194	           24 	
     1195	           28 	
     1196	           23 	
     1197	           27 	
     1198	           26 	
     1199	           17 	
     1200	           29 	
     1201	           22 	
     1202	           22 	
     1203	           28 	
     1204	           24 	
     1205	           34 	
     1206	           17 	
     1207	           13 	
     1208	           28 	
     1209	           15 	
     1210	           20 	
     1211	           18 	
     1212	           26 	
     1213	           28 	
     1214	           26 	
     1215	           15 	
     1216	           13 	
     1217	           22 	
     1218	           26 	
     1219	           31 	
     1220	           24 	
     1221	           27 	
     1222	           31 	
     1223	           21 	
     1224	           35 	
     1225	           17 	
     1226	           21 	
     1227	           21 	
     1228	           29 	
     1229	           14 	
     1230	           29 	
     1231	           20 	
     1232	           20 	
     1233	           24 	
     1234	           26 	
     1235	           20 	
     1236	           19 	
     1237	           19 	
     1238	           24 	
     1239	           17 	
     1240	           29 	
     1241	           21 	
     1242	           23 	
     1243	           20 	
     1244	           24 	
     1245	           24 	
     1246	           27 	
     1247	           22 	
     1248	           26 	
     1249	           19 	
     1250	           20 	
     1251	           24 	
     1252	           21 	
     1253	           26 	
     1254	           24 	
     1255	           17 	
     1256	           18 	
     1257	           32 	
     1258	           31 	
     1259	           25 	
     1260	           21 	
     1261	           29 	
     1262	           24 	
     1263	           16 	
     1264	           13 	
     1265	           24 	
     1266	           24 	
     1267	           26 	
     1268	           26 	
     1269	           25 	
     1270	           23 	
     1271	           28 	
     1272	           19 	
     1273	           19 	
     1274	           19 	
     1275	           23 	
     1276	           15 	
     1277	           37 	
     1278	           18 	
     1279	           27 	
     1280	           26 	
     1281	           26 	
     1282	           21 	
     1283	           24 	
     1284	           40 	
     1285	           26 	
     1286	           15 	
     1287	           20 	
     1288	           20 	
     1289	           29 	
     1290	           26 	
     1291	           27 	
     1292	           27 	
     1293	           18 	
     1294	           22 	
     1295	           16 	
     1296	           13 	
     1297	           18 	
     1298	           22 	
     1299	           23 	
     1300	           16 	
     1301	           33 	
     1302	           27 	
     1303	           17 	
     1304	           21 	
     1305	           26 	
     1306	           25 	
     1307	           31 	
     1308	           26 	
     1309	           21 	
     1310	           21 	
     1311	           22 	
     1312	           21 	
     1313	           21 	
     1314	           20 	
     1315	           21 	
     1316	           20 	
     1317	           24 	
     1318	           18 	
     1319	           18 	
     1320	           29 	
     1321	           32 	
     1322	           28 	
     1323	           21 	
     1324	           19 	
     1325	           26 	
     1326	           33 	
     1327	           23 	
     1328	           18 	
     1329	           21 	
     1330	           25 	
     1331	           18 	
     1332	           28 	
     1333	           14 	
     1334	           25 	
     1335	           20 	
     1336	           26 	
     1337	           26 	
     1338	           25 	
     1339	           23 	
     1340	           23 	
     1341	           24 	
     1342	           21 	
     1343	           23 	
     1344	           27 	
     1345	           17 	
     1346	           22 	
     1347	           27 	
     1348	           18 	
     1349	           23 	
     1350	           22 	
     1351	           33 	
     1352	           23 	
     1353	           24 	
     1354	           22 	
     1355	           29 	
     1356	           26 	
     1357	           29 	
     1358	           18 	
     1359	           23 	
     1360	           24 	
     1361	           19 	
     1362	           18 	
     1363	           23 	
     1364	           31 	
     1365	           25 	
     1366	           33 	
     1367	           18 	
     1368	           20 	
     1369	           25 	
     1370	           21 	
     1371	           20 	
     1372	           21 	
     1373	           33 	
     1374	           31 	
     1375	           28 	
     1376	           15 	
     1377	           28 	
     1378	           26 	
     1379	           17 	
     1380	           20 	
     1381	           17 	
     1382	           22 	
     1383	           31 	
     1384	           22 	
     1385	           23 	
     1386	           23 	
     1387	           21 	
     1388	           22 	
     1389	           30 	
     1390	           29 	
     1391	           22 	
     1392	           20 	
     1393	           19 	
     1394	           20 	
     1395	           28 	
     1396	           24 	
     1397	           21 	
     1398	           26 	
     1399	           25 	
     1400	           24 	
     1401	           20 	
     1402	           19 	
     1403	           30 	
     1404	           29 	
     1405	           29 	
     1406	           19 	
     1407	           24 	
     1408	           24 	
     1409	           19 	
     1410	           20 	
     1411	           19 	
     1412	           23 	
     1413	           19 	
     1414	           23 	
     1415	           20 	
     1416	           19 	
     1417	           19 	
     1418	           23 	
     1419	           23 	
     1420	           22 	
     1421	           29 	
     1422	           23 	
     1423	           25 	
     1424	           24 	
     1425	           20 	
     1426	           26 	
     1427	           23 	
     1428	           23 	
     1429	           29 	
     1430	           25 	
     1431	           24 	
     1432	           21 	
     1433	           25 	
     1434	           22 	
     1435	           26 	
     1436	           18 	
     1437	           26 	
     1438	           26 	
     1439	           24 	
     1440	           22 	
     1441	           21 	
     1442	           14 	
     1443	           20 	
     1444	           25 	
     1445	           21 	
     1446	           20 	
     1447	           23 	
     1448	           26 	
     1449	           19 	
     1450	           24 	
     1451	           17 	
     1452	           20 	
     1453	           20 	
     1454	           22 	
     1455	           16 	
     1456	           21 	
     1457	           21 	
     1458	           24 	
     1459	           18 	
     1460	           18 	
     1461	           29 	
     1462	           17 	
     1463	           24 	
     1464	           26 	
     1465	           20 	
     1466	           33 	
     1467	           24 	
     1468	           36 	
     1469	           19 	
     1470	           30 	
     1471	           22 	
     1472	           31 	
     1473	           18 	
     1474	           15 	
     1475	           20 	
     1476	           19 	
     1477	           15 	
     1478	           21 	
     1479	           24 	
     1480	           28 	
     1481	           18 	
     1482	           17 	
     1483	           26 	
     1484	           40 	
     1485	           19 	
     1486	           20 	
     1487	           11 	
     1488	           21 	
     1489	           17 	
     1490	           18 	
     1491	           23 	
     1492	           27 	
     1493	           19 	
     1494	           28 	
     1495	           23 	
     1496	           26 	
     1497	           34 	
     1498	           20 	
     1499	           22 	
     1500	           29 	
     1501	           26 	
     1502	           34 	
     1503	           21 	
     1504	           18 	
     1505	           21 	
     1506	           31 	
     1507	           28 	
     1508	           22 	
     1509	           29 	
     1510	           19 	
     1511	           20 	
     1512	           30 	
     1513	           22 	
     1514	           23 	
     1515	           26 	
     1516	           28 	
     1517	           19 	
     1518	           30 	
     1519	           21 	
     1520	           26 	
     1521	           24 	
     1522	           24 	
     1523	           20 	
     1524	           20 	
     1525	           20 	
     1526	           22 	
     1527	           29 	
     1528	           21 	
     1529	           28 	
     1530	            9 	
     1531	           35 	
     1532	           29 	
     1533	           28 	
     1534	           26 	
     1535	           26 	
     1536	           25 	
     1537	           23 	
     1538	           23 	
     1539	           24 	
     1540	           25 	
     1541	           16 	
     1542	           19 	
     1543	           16 	
     1544	           18 	
     1545	           17 	
     1546	           10 	
     1547	           20 	
     1548	           21 	
     1549	           25 	
     1550	           24 	
     1551	           18 	
     1552	           11 	
     1553	           26 	
     1554	           11 	
     1555	           21 	
     1556	           12 	
     1557	           30 	
     1558	           25 	
     1559	           24 	
     1560	           23 	
     1561	           21 	
     1562	           34 	
     1563	           23 	
     1564	           17 	
     1565	           10 	
     1566	           22 	
     1567	           25 	
     1568	           27 	
     1569	           16 	
     1570	           15 	
     1571	           22 	
     1572	           29 	
     1573	           26 	
     1574	           23 	
     1575	           17 	
     1576	           15 	
     1577	           29 	
     1578	           26 	
     1579	           22 	
     1580	           22 	
     1581	           32 	
     1582	           16 	
     1583	           29 	
     1584	           22 	
     1585	           18 	
     1586	           28 	
     1587	           23 	
     1588	           28 	
     1589	           23 	
     1590	           28 	
     1591	           20 	
     1592	           20 	
     1593	           13 	
     1594	           17 	
     1595	           30 	
     1596	           26 	
     1597	           26 	
     1598	           16 	
     1599	           26 	
     1600	           10 	
     1601	           24 	
     1602	           28 	
     1603	           23 	
     1604	           25 	
     1605	           24 	
     1606	           30 	
     1607	           21 	
     1608	           27 	
     1609	           31 	
     1610	           24 	
     1611	           32 	
     1612	           21 	
     1613	           33 	
     1614	           22 	
     1615	           27 	
     1616	           24 	
     1617	           18 	
     1618	           31 	
     1619	           33 	
     1620	           25 	
     1621	           25 	
     1622	           14 	
     1623	           20 	
     1624	           23 	
     1625	           31 	
     1626	           29 	
     1627	           19 	
     1628	           22 	
     1629	           31 	
